fret,high_flow,price_dist,lag_ret,vol,vol_x_lagret,hour_of_day,day_of_week,lag_ret_eth,lag_ret_xrp,lag_ret_neg,netflow_bitt,netflow_huob,netflow_krak,netflow_aggplbt
-57.28314,0,194.31897,0.007572451,0.043436445,0.00032892037,17,2,0.0074371323,0.022522554,1,0.0,0.0,0.0,2.49995
-65.413315,1,188.81702,-0.0046067704,0.04319877,-0.00019900683,18,2,0.013174244,0.0044052512,1,0.0,0.0,0.0,43.725025
-34.24581,1,187.76697,-0.00088327203,0.043182235,-3.814166e-05,19,2,-0.005324477,-0.0014619995,1,-0.00224566,0.0,0.0,210.42404
-52.870125,1,177.52905,-0.008619464,0.04303305,-0.0003709218,20,2,-0.016735166,-0.0073206318,1,2.1594748,0.0,-1.570265,40.231853
-84.17015,1,168.48303,-0.0076822056,0.043188233,-0.00033178087,21,2,-0.013008663,-0.011799431,1,0.75479996,0.0,0.0,79.03082
-60.56177,1,164.60095,-0.0033223247,0.043078657,-0.00014312129,22,2,-0.003367512,-0.037313372,0,0.0,0.0,0.0,41.684265
25.884167,0,165.45203,0.0007307861,0.042308047,3.0918134e-05,23,2,-0.007806628,0.010852651,1,0.0,0.0,0.0,0.95
52.04831,1,149.98706,-0.0132695,0.043157455,-0.0005726778,0,3,-0.030532585,-0.0030674366,1,0.0,0.0,0.0,24.963684
11.567409,1,135.36804,-0.012712333,0.043256268,-0.0005498881,1,3,-0.015807625,-0.027692303,0,0.0,0.0,0.0,48.96221
-7.382184,0,144.23901,0.007813301,0.042678565,0.00033346048,2,3,0.032615427,0.020569628,0,0.02348189,0.0,1.8037629,4.5897737
58.615437,0,158.72998,0.012664283,0.044501778,0.0005635831,3,3,0.022049995,0.018604647,1,-49.0,0.0,0.0,-31.924887
75.617455,0,153.09497,-0.0048630913,0.040760424,-0.00019822166,4,3,-0.008279895,-0.015220745,1,0.0,0.0,0.0,-3.4990745
80.74161,0,148.10095,-0.004330969,0.041174013,-0.00017832337,5,3,-0.0004703328,0.0,0,-39.595,0.0,0.0,-27.43515
7.2635264,0,156.11401,0.006979405,0.039195135,0.00027355872,6,3,0.0037646573,-0.0030911418,0,0.4747,0.0,0.0,2.8903189
-2.8792257,0,173.38196,0.014936195,0.04242243,0.0006336297,7,3,0.02045247,0.0077519245,0,0.0,0.0,0.0,-2.5777485
-46.36077,1,174.28503,0.0007696353,0.042427577,3.2653763e-05,8,3,0.003273371,0.003076875,0,0.47595,0.0,4.97225,132.44016
13.455105,1,184.28601,0.008516652,0.037623048,0.00032042238,9,3,0.010875818,-0.004601191,1,0.0,0.0,0.0,70.02795
5.7371783,1,175.86902,-0.0071072294,0.037361275,-0.00026553517,10,3,-0.012683976,0.0015408437,1,0.0,0.0,0.19975,28.666298
39.355606,1,173.19604,-0.0022731898,0.035821788,-8.1429724e-05,11,3,-0.03561598,0.009230767,1,0.0,0.0,0.38311,83.677
32.305557,0,167.88403,-0.0045278124,0.035489213,-0.00016068849,12,3,0.0062443973,-0.0060976073,0,0.0,0.0,0.0,-4.9611855
90.13559,1,180.54102,0.0108375335,0.0376883,0.00040844822,13,3,0.014893665,0.009202453,1,0.0,0.0,-1.6409919,9.138533
54.00943,0,175.12402,-0.0045885677,0.03772033,-0.00017308228,14,3,-0.012928029,-0.00911854,0,-0.47661224,0.0,0.0,0.32338777
20.48448,0,181.65503,0.0055577164,0.036898535,0.00020507158,15,3,0.0029498073,0.009202453,0,0.0,0.0,0.0,-0.0887353
-18.361664,0,191.96204,0.008722518,0.03771774,0.00032899366,16,3,0.029411765,0.0,0,0.0,0.0,0.00225,0.79995
-1.4553779,1,207.172,0.012760441,0.038936846,0.00049685134,17,3,0.02285712,-0.03647416,1,0.0,0.0,0.0,34.189857
4.0193357,0,200.79797,-0.0052801287,0.03978812,-0.0002100864,18,3,-0.0028490887,0.01104102,1,0.0,0.0,-0.03042123,-7.0108767
-32.57106,0,199.19495,-0.0013349684,0.03979378,-5.3123436e-05,19,3,-0.0066671176,-0.0078002987,0,0.0,0.0,0.0,4.1581717
-23.260319,1,200.52197,0.0011065977,0.03864845,4.2768286e-05,20,3,0.002256115,0.0,1,0.033345755,0.0,3.66025,39.854317
5.4637036,1,200.27197,-0.00020824275,0.037964195,-7.905768e-06,21,3,-0.0063027297,0.009433961,0,0.0,0.0,0.0,62.815063
34.088326,0,200.64099,0.0003074458,0.037728027,1.1599323e-05,22,3,0.0007361298,0.0031152884,1,0.01785774,0.0,0.0,0.11282769
25.11089,0,188.79004,-0.009870521,0.038643133,-0.00038142785,23,3,0.00079225504,0.0031055412,0,0.0,0.0,0.0,2.75
-6.77271,1,191.86304,0.0025849796,0.036355115,9.3977236e-05,0,4,0.0037885974,0.003095999,0,0.0,0.0,-0.16574521,170.5595
-2.7373514,0,202.5,0.008924652,0.036545664,0.00032615734,1,4,0.0011829601,0.0030864433,1,0.0,0.0,0.0,0.0
-7.565306,0,200.95703,-0.0012831341,0.037015393,-4.7495712e-05,2,4,-0.0081022335,0.003076875,1,0.0,0.0,0.0,0.04995
-38.338135,0,200.82703,-0.00010825107,0.036171988,-3.9156566e-06,3,4,0.036530774,-0.021472342,1,0.0,0.0,0.0,2.1033885
-27.632256,0,200.05798,-0.00064042775,0.035983216,-2.304465e-05,4,4,-0.009412843,0.007836977,1,1.8349,0.0,0.0,1.7541869
-23.014832,0,199.97095,-7.252661e-05,0.03401599,-2.4670644e-06,5,4,-0.00011043044,-0.017107295,1,0.0,0.0,2.089455,0.0
28.200981,0,198.10303,-0.0015566376,0.0347052,-5.4023418e-05,6,4,-0.012376425,0.0079113785,1,0.0,0.0,0.0,-55.416313
28.271873,0,186.27502,-0.009872275,0.034016006,-0.00033581536,7,4,0.0017901867,0.0,0,0.7526563,0.0,-0.01091524,-49.772423
21.630234,0,189.99902,0.0031392374,0.035266098,0.00011070865,8,4,0.0034623486,-0.004709612,1,0.4499,0.0,-6.331037,-46.295685
18.714745,0,189.79504,-0.00017141148,0.033679463,-5.7730463e-06,9,4,-0.01202068,0.0047318973,0,0.0,0.0,0.0,0.52897894
195.114,0,196.32996,0.005492469,0.033398025,0.00018343762,10,4,0.01154734,0.012558892,0,0.0,0.0,0.0,0.09995
167.90262,1,200.11096,0.0031605042,0.033498418,0.00010587189,11,4,-0.018821659,-0.0015503993,1,0.0,0.0,0.00225,24.142
112.05308,1,197.51404,-0.002163903,0.03246736,-7.0256225e-05,12,4,-0.0012486529,0.0,0,0.0,0.0,0.0,7.5472484
-57.392475,0,203.04395,0.0046178224,0.030820386,0.00014232307,13,4,0.006534821,0.0,0,-49.0,0.0,2.24066,-200.05034
-6.027203,0,-229.48901,0.056080278,0.06682527,0.0037475796,14,4,0.04612439,-0.023291958,1,0.0349,0.0,-1.05671,-57.30188
19.574516,1,-242.60999,-0.010327319,0.068342306,-0.00070579274,15,4,-0.0110092,-0.015898224,1,-2.017716,0.0,0.0,17.408632
49.188213,0,242.12903,-0.012137035,0.07019897,-0.0008520073,16,4,-0.003164933,0.00807753,0,0.0,0.0,0.0,0.2948255
81.41122,1,248.646,0.005246611,0.06929583,0.00036356825,17,4,0.0083752945,-0.022435918,0,0.0,0.0,-20.657549,24.50455
-423.3168,1,-245.00806,0.005082263,0.06844121,0.00034783626,18,4,0.010802959,0.0032787134,1,0.0,0.0,-13.799999,38.58215
-443.297,1,249.39905,-0.004456519,0.06872714,-0.00030628382,19,4,-0.0063910517,0.008169921,0,0.0,0.0,0.0,64.87586
-422.8395,1,-232.94604,0.014130719,0.069568954,0.0009830593,20,4,0.0100535555,-0.016207429,0,0.4499,0.0,-24.851,39.32978
125.34362,1,-214.25806,0.014749166,0.069608964,0.0010266742,21,4,0.0067961095,-0.001647459,1,-35.444977,0.0,1.498785,136.54913
148.2601,0,85.32703,-0.15587492,0.13990413,-0.021807546,22,4,-0.020941805,0.0066006333,0,-12.030745,0.0,-40.8195,-300.6185
66.582306,1,94.15796,0.008136656,0.14056802,0.0011437536,23,4,0.03908791,0.006557427,0,0.0,0.0,26.682371,26.928307
62.832237,1,117.01099,0.020886406,0.14092337,0.0029433826,0,5,0.0018286232,0.004885955,0,0.0,0.0,18.21796,42.991013
21.017641,1,126.59497,0.008580027,0.14047286,0.001205261,1,5,-0.012411941,-0.017828185,0,0.11550893,0.0,0.0,21.292418
42.908756,0,143.50696,0.015011595,0.141348,0.002121859,2,5,-0.0017954479,0.021452155,1,0.0,0.0,-14.284581,-64.99548
29.562462,1,139.37097,-0.0036169314,0.14136449,-0.00051130564,3,5,-0.002803761,-0.012924094,0,0.0,0.0,0.0,25.199482
82.54635,0,147.86499,0.007455007,0.14172162,0.0010565358,4,5,0.0020159208,0.0065466184,0,0.0,0.0,0.0,0.0
127.58435,0,150.69702,0.0024672162,0.1417307,0.00034968028,5,5,0.0050825267,0.004878086,0,0.0,0.0,0.0,-0.25288326
60.675735,1,154.09204,0.0029504027,0.14193302,0.00041875956,6,5,-0.0044247597,0.012945007,0,-0.56,0.0,0.0,9.923526
23.548162,0,158.07495,0.00345112,0.14151269,0.0004883773,7,5,0.010423307,0.0047922945,0,0.0,0.0,0.0,1.8334482
-39.43481,0,179.33997,0.018362382,0.14151865,0.0025986196,8,5,0.0032989332,0.0031796745,0,0.0,0.0,0.0,-48.595516
28.580523,0,198.75403,0.016461803,0.14193943,0.002336579,9,5,0.011847562,0.012678311,1,-0.061600216,0.0,-31.2555,-15.188791
28.987036,0,178.82898,-0.016621465,0.14235279,-0.0023661118,10,5,0.005828693,-0.029733965,0,0.0,0.0,-4.805374,-199.41733
10.40368,0,187.34497,0.007224111,0.14267649,0.0010307108,11,5,0.00425642,-0.008064577,1,-0.7137,0.0,0.0,-2.3140771
-0.2035683,0,184.45605,-0.002433089,0.14271192,-0.00034723082,12,5,0.00030641467,0.0065041147,0,0.0,0.0,0.0,0.0
-34.355427,1,188.93701,0.003783135,0.14274836,0.0005400363,13,5,-0.009648327,0.004846488,0,0.0,0.0,0.0,77.39779
-8.072331,1,197.67102,0.0073460652,0.12837787,0.0009430722,14,5,0.009484537,-0.0064308424,1,0.11106265,0.0,-27.75057,132.84668
-30.488546,1,188.07996,-0.008008096,0.12815592,-0.0010262849,15,5,0.011540025,-0.016181203,0,0.0,0.0,-17.6295,38.06851
-20.099195,0,188.79395,0.00060096063,0.12741877,7.657366e-05,16,5,0.007622462,0.013157842,1,0.0,0.0,-1.0,-196.31497
-34.847458,0,185.34705,-0.0028994926,0.1271692,-0.00036872618,17,5,0.0130254105,0.009740259,1,-0.0110778,0.0,0.0,-71.0251
-20.016304,0,185.20105,-0.00012316738,0.12700348,-1.5642685e-05,18,5,0.024924569,-0.008038572,1,-1.1741514,0.0,-6.3,-49.287125
1.1887618,0,177.943,-0.006123903,0.1270197,-0.0007778564,19,5,-0.019831179,0.016207429,0,0.0,0.0,0.0,0.82495
24.76194,0,178.19897,0.00021731225,0.1261476,2.7413418e-05,20,5,0.008516311,-0.0015948343,1,0.0,0.0,-1.0,-82.86148
25.389582,0,172.84094,-0.0045476463,0.12603591,-0.00057316676,21,5,0.0011226982,-0.028753988,1,0.0,0.0,0.0,-151.99963
24.243568,0,170.87695,-0.0016745572,0.03745679,-6.272354e-05,22,5,4.8729922e-05,0.0,0,0.0,0.0,-26.343262,-21.965296
5.4485903,0,178.57996,0.006578832,0.036455605,0.0002398353,23,5,0.04168493,0.027960509,0,0.0,0.0,-27.0775,-50.289154
5.9018083,0,181.55505,0.002524307,0.033155236,8.3693994e-05,0,6,-0.0030890193,0.0,1,-2.5,0.0,0.0,-10.745778
-2.302685,1,179.79895,-0.0014862646,0.033211354,-4.936086e-05,1,6,0.017981283,-0.017599985,0,0.0,0.0,7.5,63.084633
-3.827056,0,187.15503,0.0062350277,0.03160419,0.000197053,2,6,-0.0125905415,0.029315956,1,0.0,0.0,-1.1902219,0.0
3.6122355,0,183.45801,-0.003114186,0.031674083,-9.8638986e-05,3,6,0.0021952773,-0.02215192,1,0.0,0.0,6.29975,6.44645
-10.28804,1,181.85999,-0.0013502992,0.03100966,-4.1872318e-05,4,6,0.005732357,0.0,0,0.0,0.0,0.0,82.21501
-0.19829363,1,186.31995,0.0037736797,0.030749774,0.000116039795,5,6,0.00092680525,0.0,1,1.0585469,0.0,0.0,29.658045
2.9858,1,182.08301,-0.0035714973,0.030556591,-0.00010913278,6,6,0.0064814533,0.0,0,0.0,0.0,0.0,23.149015
-5.2240033,0,183.125,0.00088148814,0.030319797,2.6726542e-05,7,6,0.01149954,-0.012945007,1,0.0,0.0,0.0,1.75
-3.6627278,0,182.656,-0.00039640287,0.029020838,-1.1503944e-05,8,6,-0.004274664,0.0,1,0.0,0.0,-1.5,-36.998596
-7.9896193,0,182.01196,-0.00054457336,0.026954724,-1.4678824e-05,9,6,0.03516626,0.006557427,0,0.0,0.0,0.0,-50.966972
12.348311,0,184.18298,0.0018367162,0.024579775,4.514607e-05,10,6,-0.00410308,0.003257278,1,0.0,0.0,0.0,-44.81127
65.29222,0,180.797,-0.0028593438,0.022132467,-6.328434e-05,11,6,-0.005448952,-0.012986961,1,0.0,0.0,-8.7,-5.4248667
88.56532,1,180.70703,-7.619076e-05,0.021901784,-1.6687136e-06,12,6,-0.0110023,-0.00986842,0,0.0,0.0,0.0,10.560459
107.89131,0,181.34302,0.00053864875,0.021275567,1.1460057e-05,13,6,0.007071184,0.01827241,0,0.0,0.0,0.54975,-7.7429304
64.53739,0,185.17297,0.0032420356,0.020798972,6.743101e-05,14,6,0.0061716717,0.0048939255,0,0.07875557,0.0,0.0,-215.42375
58.65924,0,203.90698,0.015806982,0.027230842,0.00043043745,15,6,-0.03546975,0.008116869,0,0.0,0.0,0.0,-7.577073
24.275888,1,212.96106,0.007520579,0.02778948,0.00020899296,16,6,0.018387103,-0.020933913,0,0.095204875,0.0,0.0,82.587524
-11.148615,1,223.92603,0.009039833,0.028681785,0.00025927855,17,6,0.017104771,0.037828926,0,0.0,0.0,0.86661,57.8995
-13.906629,1,227.354,0.0028008053,0.02873782,8.048904e-05,18,6,0.0200205,-0.011093513,0,0.0,0.0,0.0,96.48562
-3.3107014,1,234.42004,0.005757133,0.02808048,0.00016166306,19,6,0.0010032153,0.014423038,1,0.0,0.0,-0.015823415,83.207924
17.521564,0,232.84595,-0.0012751711,0.028990826,-3.696826e-05,20,6,-0.011939005,-0.0015797174,1,0.0902965,0.0,-4.0,-48.192314
-4.8233166,0,223.19702,-0.007826546,0.02777904,-0.00021741395,21,6,0.00061739015,0.0015822168,0,0.0199,0.0,0.0,0.0199
-13.159017,0,229.22705,0.0049297283,0.027486866,0.00013550278,22,6,0.005332758,0.0,0,0.0,0.0,0.0,-6.6845207
-8.375801,0,231.56702,0.0019036075,0.026646985,5.07254e-05,23,6,0.00828544,0.0,1,0.0,0.0,0.0,0.5143076
23.376495,1,229.625,-0.0015768664,0.02670641,-4.2112442e-05,0,0,0.008608693,-0.0015797174,1,0.0,0.0,0.0,80.84589
34.093494,1,227.44397,-0.0017737361,0.02690282,-4.7718506e-05,1,0,0.02810589,0.0,1,-0.30429557,0.0,4.988573,55.38541
7.63963,0,226.71106,-0.00059710274,0.026262918,-1.568166e-05,2,0,-0.011907773,0.0,1,0.0,0.0,-0.002019,2.7998998
-20.15251,0,226.53699,-0.0001419016,0.026250765,-3.7250256e-06,3,0,0.017525252,-0.015822832,0,0.0,0.0,0.0,-46.02887
-44.493793,1,236.04504,0.007751953,0.025973389,0.00020134449,4,0,0.02919224,0.0032154587,0,3.7050276,0.0,-0.00858304,53.857018
2.7169814,0,239.281,0.0026179967,0.026635293,6.9731104e-05,5,0,0.029620282,-0.0032051527,1,-0.1815512,0.0,-0.15,6.4596844
-8.783331,1,229.27002,-0.00807806,0.029134005,-0.00023534625,6,0,0.048288047,-0.020900331,1,0.0,0.0,0.0,88.38484
27.724777,1,228.55005,-0.0005856896,0.029844087,-1.7479371e-05,7,0,-0.031047028,0.009852216,1,0.0,0.0,19.80425,65.75335
17.781782,1,222.79504,-0.0046843877,0.03036708,-0.00014225117,8,0,0.02154203,-0.016260136,0,0.0,0.0,-11.25,42.42857
51.086998,1,230.23596,0.006085172,0.032197706,0.00019592857,9,0,0.0012895546,0.019834708,1,0.0,0.0,-24.879,10.660193
15.262213,1,225.271,-0.0040357835,0.032249674,-0.00013015271,10,0,0.014280334,0.0048622736,0,0.0,0.0,0.0,35.35087
-17.392126,1,232.95105,0.006268045,0.032343965,0.00020273343,11,0,0.012137239,0.0032257559,0,0.0,0.0,1.3502104,84.40554
-17.322329,1,236.776,0.0031022734,0.032537013,0.00010093871,12,0,0.03981258,0.0016077294,0,2.7714965,0.0,-0.59709096,311.6133
-0.14747183,0,244.14197,0.005955781,0.0325145,0.00019364925,13,0,0.0244846,0.009630817,1,0.0,0.0,-30.753498,-39.4467
20.578058,0,238.56897,-0.0044793906,0.033175368,-0.00014860542,14,0,-0.033147473,-0.0015898373,1,0.0,0.0,0.50586516,-12.22512
2.0503726,1,230.27795,-0.006694028,0.029160496,-0.00019520118,15,0,0.08511863,-0.0063694012,0,0.19488376,0.0,-0.245,149.68085
1.031735,0,237.63098,0.0059767202,0.029197017,0.0001745024,16,0,-0.026081244,0.014423038,0,0.0,0.0,0.0,1.4780712
18.373476,1,238.46399,0.00067306636,0.028115649,1.8923698e-05,17,0,6.7824025e-05,0.0142180445,1,-0.275,0.0,0.0,96.24075
13.0071745,0,237.87402,-0.00047636896,0.028080845,-1.33768435e-05,18,0,-0.054979376,-0.0046728603,0,-0.25,0.0,-49.8595,-147.8039
12.122645,1,238.39197,0.00041841442,0.027638389,1.1564301e-05,19,0,0.013916804,0.0015648842,0,0.0,0.0,0.00040467043,180.52687
-3.8992255,1,238.84705,0.00036747503,0.026241679,9.643161e-06,20,0,0.026390275,-0.0015624391,0,0.0,0.0,0.69974995,11.346792
-2.0216367,0,244.70203,0.004726153,0.025690665,0.000121418016,21,0,-0.015957791,0.0,1,0.0,0.0,0.0,-38.969086
-2.9040291,0,243.219,-0.0011914757,0.025976392,-3.095024e-05,22,0,0.0092115365,0.0031298413,0,-0.245,0.0,0.0,-0.63475
-5.493531,0,243.34595,0.000102116464,0.026229518,2.6784655e-06,23,0,0.0014229321,0.0031201486,1,0.0,0.0,23.1425,5.624285
0.8248732,1,243.24597,-8.04085e-05,0.026227124,-2.1088838e-06,0,1,-0.015872473,0.0015552217,1,0.0,0.0,7.98875,23.997055
-12.974852,0,242.46497,-0.00062819896,0.026160073,-1.643373e-05,1,1,-0.010705319,-0.0093167685,1,0.0,0.0,0.0,2.8027763
-12.269509,1,242.26294,-0.00016260125,0.026178852,-4.256714e-06,2,1,-0.027622573,0.006269567,1,0.003653895,0.0,2.79975,14.385916
-35.734295,0,241.198,-0.00085725926,0.02646509,-2.2687444e-05,3,1,0.021342028,-0.012461081,0,0.0,0.0,24.344,0.0
-20.695911,1,242.771,0.0012673225,0.026314585,3.3349064e-05,4,1,0.0014695472,0.0,1,0.0,0.0,23.9635,46.133995
-0.09271006,1,237.42395,-0.004302519,0.025193788,-0.00010839675,5,1,0.007408494,0.0,1,0.0,0.0,23.966,12.941902
17.379293,1,236.625,-0.000645656,0.022453714,-1.4497376e-05,6,1,0.037835676,0.0,1,-0.0665,0.0,2.4665,35.554024
21.928356,0,229.48706,-0.0057721133,0.022137877,-0.00012778233,7,1,-0.017937226,0.007886495,0,3.8574922,0.0,-5.55,-10.998703
19.505331,0,229.74402,0.0002089961,0.021475317,4.4882577e-06,8,1,-0.0031021924,0.0046947985,0,0.0,0.0,17.797,-9.6997175
25.51875,0,236.55103,0.005535304,0.018668784,0.00010333739,9,1,-0.010874155,-0.0046728603,1,0.0,0.0,-4.75,6.245239
30.695704,1,235.89502,-0.0005305126,0.018732473,-9.937813e-06,10,1,0.0091202,0.007824712,0,0.0,0.0,0.0,48.436066
35.010323,0,237.83997,0.0015737148,0.017355938,2.7313296e-05,11,1,0.0023119762,0.0,0,0.12773944,0.0,-0.8603549,-2.2006977
11.893126,1,243.79199,0.0048083975,0.016940173,8.145509e-05,12,1,0.011777859,0.0,0,-0.125,0.0,0.0,98.83118
12.963383,0,245.37598,0.0012735123,0.017255284,2.1974816e-05,13,1,0.022383379,0.0,0,0.06861579,0.0,-0.1817,-5.29945
-7.1452904,0,249.27002,0.003126801,0.01666518,5.21087e-05,14,1,-0.032873828,0.0,0,0.6509,0.0,-50.293297,-52.936607
-8.355475,0,-243.10596,0.0061027827,0.016143883,9.852261e-05,15,1,-0.032314382,-0.020186344,1,0.0,0.0,0.0,-1.2410213
-10.283795,0,249.77795,-0.005661646,0.016780408,-9.5004725e-05,16,1,0.013032493,0.0047543207,0,-12.92,0.0,-39.7895,-10.191209
-5.9159136,1,-245.91296,0.0034478782,0.01738233,5.9932154e-05,17,1,-0.006093918,0.0,0,1.4999,0.0,-5.0,19.033928
4.163252,1,-245.82495,7.018069e-05,0.01742905,1.2231828e-06,18,1,0.0058802967,-0.012618246,1,4.0135713,0.0,0.0,19.909992
-11.071137,0,246.61902,-0.0060247015,0.018141123,-0.00010929485,19,1,0.021601161,0.0015973818,0,0.0,0.0,0.0,-7.0305758
-14.589446,1,-249.80396,0.0028693823,0.018122016,5.199899e-05,20,1,0.0013957054,0.0,0,-13.4025,0.0,0.0,14.476833
-5.99849,1,-248.078,0.0013805452,0.017019317,2.3495935e-05,21,1,-0.008710802,0.006379634,1,0.0004,0.0,0.0,19.549124
8.262165,0,248.16504,-0.003000952,0.016961152,-5.08996e-05,22,1,-0.011915666,0.0,1,-0.5175452,0.0,0.0,5.9290724
7.1307716,0,246.04199,-0.0017009344,0.016497327,-2.8060871e-05,23,1,0.018106818,0.0015847981,0,0.07706559,0.0,0.0,-10.828274
-0.23407939,0,246.44702,0.00032505268,0.016505815,5.3652593e-06,0,2,0.0013975893,0.01107596,1,0.0,0.0,-8.889907,-55.43158
-7.7628093,0,245.91895,-0.00042366516,0.016324444,-6.916098e-06,1,2,0.0041521103,0.0,0,0.0,0.0,-5.2,-89.6467
-1.458701,0,249.13,0.002577262,0.016330104,4.208696e-05,2,2,-0.0011813645,0.0,1,0.0,0.0,0.0,0.0
17.020306,0,249.11206,-1.4365467e-05,0.015806723,-2.2707097e-07,3,2,0.0010088477,0.0,1,0.0,0.0,-23.1905,-33.617443
18.801157,0,245.823,-0.0026331204,0.015853563,-4.174434e-05,4,2,-0.010912667,0.0,0,-0.018005945,0.0,-10.95,-20.23159
11.688444,0,246.21997,0.0003186429,0.015827334,5.0432677e-06,5,2,0.0038299777,-0.0031299142,0,0.1,0.0,0.0,-44.847942
-9.269582,0,248.55896,0.0018768671,0.015677799,2.9425146e-05,6,2,0.010185879,0.004709539,0,0.0,0.0,-5.3,0.21983972
-9.990266,0,-247.807,0.0029105819,0.0150411995,4.3778644e-05,7,2,-0.0055440003,-0.004687463,0,0.0,0.0,0.0,0.31048393
-1.1840012,0,-246.73901,0.0008528982,0.015034239,1.2822676e-05,8,2,-0.003344971,0.0,1,0.0,0.0,0.0,-25.147245
23.919252,0,-247.06104,-0.00025694686,0.014374702,-3.6935346e-06,9,2,0.014158883,0.0,1,-0.585,0.0,0.0,-3.6318908
18.690718,0,248.70801,-0.0033768262,0.014604001,-4.9315175e-05,10,2,0.011272352,0.0031397413,0,-18.2705,0.0,0.0,-53.23408
7.8520255,1,249.50305,0.00063669326,0.014601713,9.296812e-06,11,2,-0.004635931,-0.0015649571,0,0.0,0.0,0.0,9.0574875
-3.3694932,0,-247.51697,0.0023849325,0.014105482,3.3640623e-05,12,2,0.013664389,0.006269567,0,-0.22341768,0.0,-19.256,-27.208115
-16.987997,1,-242.31396,0.0041541504,0.014313893,5.9462065e-05,13,2,-0.0033109726,-0.014018726,1,-18.7725,0.0,0.92475003,97.573944
-13.34459,0,-243.48596,-0.00093186775,0.013989726,-1.3036574e-05,14,2,0.033964977,0.001579791,1,-5.3279047,0.0,0.0,-8.114103
-17.415098,1,-244.57495,-0.00086667493,0.012826921,-1.1116771e-05,15,2,0.010097386,-0.0015772991,0,0.0,0.0,23.733,63.252197
-1.175777,1,-243.58606,0.00078769465,0.011557895,9.104092e-06,16,2,-0.011035024,-0.0094786715,1,0.0,0.0,5.0,15.478857
2.1349366,0,-249.89001,-0.005017419,0.011137573,-5.588187e-05,17,2,0.020675369,0.003189817,0,-0.07827955,0.0,-1.3538725,-10.882389
9.009183,1,-249.60706,0.00022634727,0.011154874,2.5248753e-06,18,2,0.020835366,0.006359275,1,0.0,0.0,0.0,44.7228
26.328684,0,249.85095,-0.0004334575,0.010390854,-4.5039938e-06,19,2,0.030268623,0.0,1,0.0,0.0,0.0,-106.53685
22.369118,0,249.66895,-0.00014562283,0.010551135,-1.5364863e-06,20,2,-0.0051665767,-0.0047392994,0,0.0,0.0,-6.3110003,-24.462463
11.096582,0,-248.807,0.0012195613,0.009929738,1.2109925e-05,21,2,0.014105272,0.0,0,0.0,0.0,0.0,-193.70819
0.21653986,1,-246.76904,0.0016288166,0.009562675,1.5575844e-05,22,2,0.0030302568,0.0,0,0.0,0.0,0.0,36.30491
-17.880909,0,-240.43994,0.0050502275,0.010356261,5.2301475e-05,23,2,0.037069526,0.0,0,1.0617824,0.0,0.0,-37.599712
-26.11257,0,-240.40002,3.169122e-05,0.01064156,3.3724402e-07,0,3,0.013662766,-0.007936494,1,0.49992546,0.0,0.0,0.49992546
-36.715706,0,-242.60803,-0.0017529437,0.010844967,-1.9010617e-05,1,3,0.046097253,-0.028799996,0,0.0,0.0,0.0,-67.425575
-67.54612,1,-240.36206,0.0017862144,0.010884306,1.9441704e-05,2,3,0.0027472107,0.021416813,1,0.0,0.0,0.0,25.422342
-19.756744,1,-247.16101,-0.0053975433,0.011227506,-6.0600953e-05,3,3,0.034219194,0.0,1,0.0,0.0,0.0,37.764343
-19.75035,0,247.54895,-0.0042224415,0.013253241,-5.5961034e-05,4,3,0.05417357,-0.01612908,1,-0.25,0.0,1.02827,-30.296318
6.879228,1,245.80896,-0.001394727,0.013290807,-1.8537048e-05,5,3,-0.013946834,0.0032787134,1,-0.023270305,0.0,15.565345,153.58965
-47.290432,1,227.56201,-0.014646666,0.02058689,-0.0003015293,6,3,0.0053773634,0.00980392,0,0.0,0.0,0.0,24.805828
-9.297042,1,239.97803,0.010114369,0.02313669,0.00023401302,7,3,0.0,0.0,1,-3.5,0.0,-13.6795,86.63242
2.7231545,1,238.25098,-0.0013928076,0.023097012,-3.2169693e-05,8,3,0.0,0.0,1,0.32790798,0.0,-0.26115,91.72689
-7.357127,1,230.00696,-0.0066577927,0.023796376,-0.00015843134,9,3,0.0,0.0,1,0.0,0.0,24.708,23.78479
-36.47149,1,222.45898,-0.006136529,0.024279688,-0.00014899301,10,3,0.0,0.0,0,0.0,0.0,18.614706,15.547717
-27.603851,1,234.68994,0.010005209,0.024292136,0.00024304789,11,3,0.026261073,0.012945007,1,0.0,0.0,0.6145,37.487137
-4.394715,1,230.922,-0.0030517331,0.024425408,-7.453983e-05,12,3,0.016894681,-0.0015974562,1,0.0,0.0,0.0,10.591884
-5.8042045,1,219.646,-0.009160614,0.02435964,-0.00022314925,13,3,0.0075055123,-0.011200011,0,6.922329,0.0,0.0,164.07748
-3.0037282,1,221.19604,0.0012709006,0.024892423,3.1635795e-05,14,3,-0.04804841,-0.008090601,1,0.0,0.0,35.8435,284.09747
-5.5522866,1,220.71802,-0.00039144192,0.025290232,-9.899657e-06,15,3,-0.014891385,0.01141926,1,0.0,0.0,12.08845,96.95606
-95.39358,1,218.03503,-0.002197873,0.024802316,-5.4512344e-05,16,3,0.02316317,-0.0064516617,0,0.0,0.0,0.0,44.01308
-164.58841,1,219.068,0.0008480536,0.025076093,2.126587e-05,17,3,0.0037940897,0.001623389,0,0.0,0.0,5.455955,107.61876
